client_id	path	sentence	up_votes	down_votes	age	gender	accent
4b13e36aa3adf8425b7027a97e1b1d65456c3f78ac439121902add0845789b358887339bcda3c5c5e36a0f3c3a7233d0b4a50005a2ae628e29422028383912c0	common_voice_de_18503203.mp3	Dann springen Funken und zerstören den Transponder.	2	0	fifties	male	germany
4b13e36aa3adf8425b7027a97e1b1d65456c3f78ac439121902add0845789b358887339bcda3c5c5e36a0f3c3a7233d0b4a50005a2ae628e29422028383912c0	common_voice_de_18503204.mp3	Vorher sollte man nichts gegessen haben.	2	0	fifties	male	germany
6f5be7ac37f7311ffa3e343a8df59ca0fe25b5e9965e3830e5dd26b7f5011f44db32dc3826626efd7135eaed25b9f5e0995862f903c8b2140532d42c3e653b5d	common_voice_de_18302830.mp3	Am Ende nebelst du dich noch selbst ein.	2	0			
6f5be7ac37f7311ffa3e343a8df59ca0fe25b5e9965e3830e5dd26b7f5011f44db32dc3826626efd7135eaed25b9f5e0995862f903c8b2140532d42c3e653b5d	common_voice_de_18302837.mp3	Warum seid ihr nicht gleich in Bitterfeld geblieben?	2	0			
6f5be7ac37f7311ffa3e343a8df59ca0fe25b5e9965e3830e5dd26b7f5011f44db32dc3826626efd7135eaed25b9f5e0995862f903c8b2140532d42c3e653b5d	common_voice_de_18302838.mp3	Im Bosskampf regeneriert sich die Gesundheit nicht mehr automatisch.	2	0			
6f5be7ac37f7311ffa3e343a8df59ca0fe25b5e9965e3830e5dd26b7f5011f44db32dc3826626efd7135eaed25b9f5e0995862f903c8b2140532d42c3e653b5d	common_voice_de_18302847.mp3	Haben Sie Erfahrung mit der Durchsuchung von Mülleimern?	2	0			
6f5be7ac37f7311ffa3e343a8df59ca0fe25b5e9965e3830e5dd26b7f5011f44db32dc3826626efd7135eaed25b9f5e0995862f903c8b2140532d42c3e653b5d	common_voice_de_18302858.mp3	Nabenschaltungen lassen einen auch ohne Treten den Gang wechseln.	2	0			
6f5be7ac37f7311ffa3e343a8df59ca0fe25b5e9965e3830e5dd26b7f5011f44db32dc3826626efd7135eaed25b9f5e0995862f903c8b2140532d42c3e653b5d	common_voice_de_18302880.mp3	Heiliger Strohsack!	2	0			
6f5be7ac37f7311ffa3e343a8df59ca0fe25b5e9965e3830e5dd26b7f5011f44db32dc3826626efd7135eaed25b9f5e0995862f903c8b2140532d42c3e653b5d	common_voice_de_18302881.mp3	Noch habe ich keinen Abschluss.	2	0			
6f5be7ac37f7311ffa3e343a8df59ca0fe25b5e9965e3830e5dd26b7f5011f44db32dc3826626efd7135eaed25b9f5e0995862f903c8b2140532d42c3e653b5d	common_voice_de_18302882.mp3	In diesem Fall wäre die Firma existenziell bedroht.	2	0			
847a036c57a330d32e958ec4369e719c91d24f837f5c71d9b4cc671f8a036fd5d4858a698b69c34f08ed3ff411ba0bba091446fff6ace2b954ec1a784956b55f	common_voice_de_18681969.mp3	Ich kann nichts erkennen.	2	1	thirties	male	austria
847a036c57a330d32e958ec4369e719c91d24f837f5c71d9b4cc671f8a036fd5d4858a698b69c34f08ed3ff411ba0bba091446fff6ace2b954ec1a784956b55f	common_voice_de_18681993.mp3	Ach, ihr seid's!	2	0	thirties	male	austria
847a036c57a330d32e958ec4369e719c91d24f837f5c71d9b4cc671f8a036fd5d4858a698b69c34f08ed3ff411ba0bba091446fff6ace2b954ec1a784956b55f	common_voice_de_18682008.mp3	Möglicherweise braucht er professionelle Hilfe bei der Trauerbewältigung.	2	1	thirties	male	austria
847a036c57a330d32e958ec4369e719c91d24f837f5c71d9b4cc671f8a036fd5d4858a698b69c34f08ed3ff411ba0bba091446fff6ace2b954ec1a784956b55f	common_voice_de_18684811.mp3	Doch wie gelingt ihm diese Quadratur des Kreises?	2	1	thirties	male	austria
847a036c57a330d32e958ec4369e719c91d24f837f5c71d9b4cc671f8a036fd5d4858a698b69c34f08ed3ff411ba0bba091446fff6ace2b954ec1a784956b55f	common_voice_de_18684812.mp3	Diese Konservendose mit Soljanka sollte langsam mal aufgebraucht werden.	2	0	thirties	male	austria
847a036c57a330d32e958ec4369e719c91d24f837f5c71d9b4cc671f8a036fd5d4858a698b69c34f08ed3ff411ba0bba091446fff6ace2b954ec1a784956b55f	common_voice_de_18684824.mp3	Langsam öffnet sich der Vorhang.	2	0	thirties	male	austria
847a036c57a330d32e958ec4369e719c91d24f837f5c71d9b4cc671f8a036fd5d4858a698b69c34f08ed3ff411ba0bba091446fff6ace2b954ec1a784956b55f	common_voice_de_18685117.mp3	Gina hat nun endlich ihr Latinum.	2	0	thirties	male	austria
847a036c57a330d32e958ec4369e719c91d24f837f5c71d9b4cc671f8a036fd5d4858a698b69c34f08ed3ff411ba0bba091446fff6ace2b954ec1a784956b55f	common_voice_de_18685118.mp3	Zuckerguss auf der Torte oder den Kuchen sind das I-Tüpfelchen beim Backen.	2	1	thirties	male	austria
847a036c57a330d32e958ec4369e719c91d24f837f5c71d9b4cc671f8a036fd5d4858a698b69c34f08ed3ff411ba0bba091446fff6ace2b954ec1a784956b55f	common_voice_de_18685124.mp3	Die Container waren unzulässigerweise begast worden.	2	1	thirties	male	austria
847a036c57a330d32e958ec4369e719c91d24f837f5c71d9b4cc671f8a036fd5d4858a698b69c34f08ed3ff411ba0bba091446fff6ace2b954ec1a784956b55f	common_voice_de_18685125.mp3	Nun aber flott!	2	1	thirties	male	austria
847a036c57a330d32e958ec4369e719c91d24f837f5c71d9b4cc671f8a036fd5d4858a698b69c34f08ed3ff411ba0bba091446fff6ace2b954ec1a784956b55f	common_voice_de_18685128.mp3	Hast du schon über Abtreibung nachgedacht?	2	1	thirties	male	austria
847a036c57a330d32e958ec4369e719c91d24f837f5c71d9b4cc671f8a036fd5d4858a698b69c34f08ed3ff411ba0bba091446fff6ace2b954ec1a784956b55f	common_voice_de_18685137.mp3	Führe Herrn Zach mal in den Heizungskeller!	2	1	thirties	male	austria
847a036c57a330d32e958ec4369e719c91d24f837f5c71d9b4cc671f8a036fd5d4858a698b69c34f08ed3ff411ba0bba091446fff6ace2b954ec1a784956b55f	common_voice_de_18685138.mp3	Wer zum Schluss übrig bleibt, guckt in die Röhre.	2	1	thirties	male	austria
847a036c57a330d32e958ec4369e719c91d24f837f5c71d9b4cc671f8a036fd5d4858a698b69c34f08ed3ff411ba0bba091446fff6ace2b954ec1a784956b55f	common_voice_de_18688010.mp3	Dein Name ist dort falsch geschrieben.	2	0	thirties	male	austria
847a036c57a330d32e958ec4369e719c91d24f837f5c71d9b4cc671f8a036fd5d4858a698b69c34f08ed3ff411ba0bba091446fff6ace2b954ec1a784956b55f	common_voice_de_18693334.mp3	Die neugeborenen Löwen sind noch ganz handzahm.	2	0	thirties	male	austria
847a036c57a330d32e958ec4369e719c91d24f837f5c71d9b4cc671f8a036fd5d4858a698b69c34f08ed3ff411ba0bba091446fff6ace2b954ec1a784956b55f	common_voice_de_18693336.mp3	Mit seiner Lebensmittelallergie fällt es schwer, eine geeignete Location zu finden.	2	1	thirties	male	austria
847a036c57a330d32e958ec4369e719c91d24f837f5c71d9b4cc671f8a036fd5d4858a698b69c34f08ed3ff411ba0bba091446fff6ace2b954ec1a784956b55f	common_voice_de_18693337.mp3	Auf wie viel Minuten muss ich den Timer einstellen?	2	0	thirties	male	austria
847a036c57a330d32e958ec4369e719c91d24f837f5c71d9b4cc671f8a036fd5d4858a698b69c34f08ed3ff411ba0bba091446fff6ace2b954ec1a784956b55f	common_voice_de_18693338.mp3	Dabei oxidiert das Koks.	2	0	thirties	male	austria
847a036c57a330d32e958ec4369e719c91d24f837f5c71d9b4cc671f8a036fd5d4858a698b69c34f08ed3ff411ba0bba091446fff6ace2b954ec1a784956b55f	common_voice_de_18693344.mp3	Ich hab ein Veilchen gesehen, das in der Ritze einer Ziegelmauer wuchs und blühte.	2	1	thirties	male	austria
847a036c57a330d32e958ec4369e719c91d24f837f5c71d9b4cc671f8a036fd5d4858a698b69c34f08ed3ff411ba0bba091446fff6ace2b954ec1a784956b55f	common_voice_de_18693345.mp3	Alle wollen lieber eigene Kinder, statt andere zu adoptieren.	2	0	thirties	male	austria
847a036c57a330d32e958ec4369e719c91d24f837f5c71d9b4cc671f8a036fd5d4858a698b69c34f08ed3ff411ba0bba091446fff6ace2b954ec1a784956b55f	common_voice_de_18693348.mp3	Weil die Operation zu teuer gewesen wäre, ließen sie ihren Hund einschläfern.	2	0	thirties	male	austria
847a036c57a330d32e958ec4369e719c91d24f837f5c71d9b4cc671f8a036fd5d4858a698b69c34f08ed3ff411ba0bba091446fff6ace2b954ec1a784956b55f	common_voice_de_18700773.mp3	Ist ja mega!	2	0	thirties	male	austria
88ee85936675eafa81751e867d59db47e6475c31e2276d2de2c07c74dba76c9c7f57ba3dcbe065c8eab62de41f934c7e3d94075076692b3289ef98af8b522998	common_voice_de_18429116.mp3	Mein Gott ist der größte!	2	0	twenties	male	germany
88ee85936675eafa81751e867d59db47e6475c31e2276d2de2c07c74dba76c9c7f57ba3dcbe065c8eab62de41f934c7e3d94075076692b3289ef98af8b522998	common_voice_de_18429117.mp3	Der Raum dazwischen hingegen wird immer dünner besiedelt.	2	0	twenties	male	germany
88ee85936675eafa81751e867d59db47e6475c31e2276d2de2c07c74dba76c9c7f57ba3dcbe065c8eab62de41f934c7e3d94075076692b3289ef98af8b522998	common_voice_de_18429118.mp3	So ein Stubenhocker ist Herr Krämer dann auch wieder nicht.	2	0	twenties	male	germany
88ee85936675eafa81751e867d59db47e6475c31e2276d2de2c07c74dba76c9c7f57ba3dcbe065c8eab62de41f934c7e3d94075076692b3289ef98af8b522998	common_voice_de_18429119.mp3	Welchen Radiosender hörst du da?	2	0	twenties	male	germany
88ee85936675eafa81751e867d59db47e6475c31e2276d2de2c07c74dba76c9c7f57ba3dcbe065c8eab62de41f934c7e3d94075076692b3289ef98af8b522998	common_voice_de_18429120.mp3	Weil du hier neu bist, gebe ich dir noch eine Chance.	2	0	twenties	male	germany
88ee85936675eafa81751e867d59db47e6475c31e2276d2de2c07c74dba76c9c7f57ba3dcbe065c8eab62de41f934c7e3d94075076692b3289ef98af8b522998	common_voice_de_18429124.mp3	Macht doch jeder.	2	0	twenties	male	germany
88ee85936675eafa81751e867d59db47e6475c31e2276d2de2c07c74dba76c9c7f57ba3dcbe065c8eab62de41f934c7e3d94075076692b3289ef98af8b522998	common_voice_de_18429125.mp3	Nach zwei Stunden Probe, war ich froh um die Pause.	2	0	twenties	male	germany
88ee85936675eafa81751e867d59db47e6475c31e2276d2de2c07c74dba76c9c7f57ba3dcbe065c8eab62de41f934c7e3d94075076692b3289ef98af8b522998	common_voice_de_18429126.mp3	Die bösen Killerspiele sind schuld!	2	0	twenties	male	germany
88ee85936675eafa81751e867d59db47e6475c31e2276d2de2c07c74dba76c9c7f57ba3dcbe065c8eab62de41f934c7e3d94075076692b3289ef98af8b522998	common_voice_de_18429127.mp3	Dem werde ich Beine machen!	2	0	twenties	male	germany
88ee85936675eafa81751e867d59db47e6475c31e2276d2de2c07c74dba76c9c7f57ba3dcbe065c8eab62de41f934c7e3d94075076692b3289ef98af8b522998	common_voice_de_18429128.mp3	Diesmal ist uns der Mürbeteig besser gelungen.	2	0	twenties	male	germany
88ee85936675eafa81751e867d59db47e6475c31e2276d2de2c07c74dba76c9c7f57ba3dcbe065c8eab62de41f934c7e3d94075076692b3289ef98af8b522998	common_voice_de_18429130.mp3	Die Bettdecke ist zu warm.	2	0	twenties	male	germany
88ee85936675eafa81751e867d59db47e6475c31e2276d2de2c07c74dba76c9c7f57ba3dcbe065c8eab62de41f934c7e3d94075076692b3289ef98af8b522998	common_voice_de_18429138.mp3	Von der Zusammenlegung verspricht man sich Synergieeffekte.	2	0	twenties	male	germany
88ee85936675eafa81751e867d59db47e6475c31e2276d2de2c07c74dba76c9c7f57ba3dcbe065c8eab62de41f934c7e3d94075076692b3289ef98af8b522998	common_voice_de_18429139.mp3	Obwohl er schon alt und bucklig ist, will er die Pergola selbst aufbauen.	2	0	twenties	male	germany
88ee85936675eafa81751e867d59db47e6475c31e2276d2de2c07c74dba76c9c7f57ba3dcbe065c8eab62de41f934c7e3d94075076692b3289ef98af8b522998	common_voice_de_18429141.mp3	Du wirst die Zeremonie verpassen.	2	0	twenties	male	germany
88ee85936675eafa81751e867d59db47e6475c31e2276d2de2c07c74dba76c9c7f57ba3dcbe065c8eab62de41f934c7e3d94075076692b3289ef98af8b522998	common_voice_de_18429142.mp3	Gleich und Gleich gesellt sich gern.	2	0	twenties	male	germany
88ee85936675eafa81751e867d59db47e6475c31e2276d2de2c07c74dba76c9c7f57ba3dcbe065c8eab62de41f934c7e3d94075076692b3289ef98af8b522998	common_voice_de_18429143.mp3	Sorry, mir fallen auf Anhieb keine Chuck-Norris-Witze ein.	2	0	twenties	male	germany
88ee85936675eafa81751e867d59db47e6475c31e2276d2de2c07c74dba76c9c7f57ba3dcbe065c8eab62de41f934c7e3d94075076692b3289ef98af8b522998	common_voice_de_18429144.mp3	Ausgerechnet bei hörbaren Frequenzen arbeitet sie am effizientesten.	2	0	twenties	male	germany
88ee85936675eafa81751e867d59db47e6475c31e2276d2de2c07c74dba76c9c7f57ba3dcbe065c8eab62de41f934c7e3d94075076692b3289ef98af8b522998	common_voice_de_18429145.mp3	Holt mich hier raus!	2	0	twenties	male	germany
88ee85936675eafa81751e867d59db47e6475c31e2276d2de2c07c74dba76c9c7f57ba3dcbe065c8eab62de41f934c7e3d94075076692b3289ef98af8b522998	common_voice_de_18429146.mp3	Wie viele Tage hat ein Jahr?	2	0	twenties	male	germany
88ee85936675eafa81751e867d59db47e6475c31e2276d2de2c07c74dba76c9c7f57ba3dcbe065c8eab62de41f934c7e3d94075076692b3289ef98af8b522998	common_voice_de_18429147.mp3	Alte Bräuche sollte man pflegen.	2	0	twenties	male	germany
88ee85936675eafa81751e867d59db47e6475c31e2276d2de2c07c74dba76c9c7f57ba3dcbe065c8eab62de41f934c7e3d94075076692b3289ef98af8b522998	common_voice_de_18429148.mp3	Milch aus der Glasflasche schmeckt deutlich besser als aus dem Tetrapack.	2	0	twenties	male	germany
9b78422bbb1655b224a38261c614d1100f1a090008982672651ba924be345f12ac4aadd93e1f3b502ba56f0ac20c37135499b33323ea365923071a81d37e4ee0	common_voice_de_17323919.mp3	Ein reißerischer Titel generiert gleich ein paar Klicks mehr.	3	0			
9b78422bbb1655b224a38261c614d1100f1a090008982672651ba924be345f12ac4aadd93e1f3b502ba56f0ac20c37135499b33323ea365923071a81d37e4ee0	common_voice_de_17323961.mp3	Der Müll zieht die Nager an wie das Licht die Motten.	3	1			
9b78422bbb1655b224a38261c614d1100f1a090008982672651ba924be345f12ac4aadd93e1f3b502ba56f0ac20c37135499b33323ea365923071a81d37e4ee0	common_voice_de_17324049.mp3	Suche Züge nach Karlsruhe über Offenburg.	3	0			
d7eb4f665a42bd300404c6c7b4fb3cf187fd7bbee76088776ebe92d8d22d1c9279dfc14c021cb1dc1dddd56e18e3445810a28e1cbf9cc05b70081e4a09737e9a	common_voice_de_18425817.mp3	Man konnte die Rauchsäule aus zwanzig Kilometern Entfernung noch sehen.	2	0			
d7eb4f665a42bd300404c6c7b4fb3cf187fd7bbee76088776ebe92d8d22d1c9279dfc14c021cb1dc1dddd56e18e3445810a28e1cbf9cc05b70081e4a09737e9a	common_voice_de_18425821.mp3	Es geht darum, das Gegenüber in Sekundenschnelle ungefähr einzuschätzen.	2	0			
d7eb4f665a42bd300404c6c7b4fb3cf187fd7bbee76088776ebe92d8d22d1c9279dfc14c021cb1dc1dddd56e18e3445810a28e1cbf9cc05b70081e4a09737e9a	common_voice_de_18425823.mp3	Das können wir nicht auf uns sitzen lassen!	2	0			
d7eb4f665a42bd300404c6c7b4fb3cf187fd7bbee76088776ebe92d8d22d1c9279dfc14c021cb1dc1dddd56e18e3445810a28e1cbf9cc05b70081e4a09737e9a	common_voice_de_18425825.mp3	Ich will auch eine Massage!	2	0			
d7eb4f665a42bd300404c6c7b4fb3cf187fd7bbee76088776ebe92d8d22d1c9279dfc14c021cb1dc1dddd56e18e3445810a28e1cbf9cc05b70081e4a09737e9a	common_voice_de_18425832.mp3	Nichts daran war schlimm.	2	0			
d7eb4f665a42bd300404c6c7b4fb3cf187fd7bbee76088776ebe92d8d22d1c9279dfc14c021cb1dc1dddd56e18e3445810a28e1cbf9cc05b70081e4a09737e9a	common_voice_de_18425833.mp3	Demnach kommt Knut die Rolle des Vermittlers zu.	2	0			
d7eb4f665a42bd300404c6c7b4fb3cf187fd7bbee76088776ebe92d8d22d1c9279dfc14c021cb1dc1dddd56e18e3445810a28e1cbf9cc05b70081e4a09737e9a	common_voice_de_18425835.mp3	Bitte, bleib da.	2	0			
d7eb4f665a42bd300404c6c7b4fb3cf187fd7bbee76088776ebe92d8d22d1c9279dfc14c021cb1dc1dddd56e18e3445810a28e1cbf9cc05b70081e4a09737e9a	common_voice_de_18425836.mp3	Wetten, dass ich es schaffe, den Stecker mit nur einem Versuch einzustecken?	2	0			
d7eb4f665a42bd300404c6c7b4fb3cf187fd7bbee76088776ebe92d8d22d1c9279dfc14c021cb1dc1dddd56e18e3445810a28e1cbf9cc05b70081e4a09737e9a	common_voice_de_18425857.mp3	Heute waren wir im Klostercafe, da habe ich Leckeres erstanden.	2	0			
d7eb4f665a42bd300404c6c7b4fb3cf187fd7bbee76088776ebe92d8d22d1c9279dfc14c021cb1dc1dddd56e18e3445810a28e1cbf9cc05b70081e4a09737e9a	common_voice_de_18425859.mp3	Vom Satelliten empfängt man das Signal mittels einer Parabolantenne.	2	0			
d7eb4f665a42bd300404c6c7b4fb3cf187fd7bbee76088776ebe92d8d22d1c9279dfc14c021cb1dc1dddd56e18e3445810a28e1cbf9cc05b70081e4a09737e9a	common_voice_de_18425861.mp3	Unsicher sah er sich im Zimmer um.	2	0			
d7eb4f665a42bd300404c6c7b4fb3cf187fd7bbee76088776ebe92d8d22d1c9279dfc14c021cb1dc1dddd56e18e3445810a28e1cbf9cc05b70081e4a09737e9a	common_voice_de_18425873.mp3	Corinna ist gewissermaßen das Bindeglied zwischen den Familien.	2	0			
d7eb4f665a42bd300404c6c7b4fb3cf187fd7bbee76088776ebe92d8d22d1c9279dfc14c021cb1dc1dddd56e18e3445810a28e1cbf9cc05b70081e4a09737e9a	common_voice_de_18425874.mp3	Mein künstliches Kniegelenk arbeitet problemloser als mein noch natürliches.	2	0			
d7eb4f665a42bd300404c6c7b4fb3cf187fd7bbee76088776ebe92d8d22d1c9279dfc14c021cb1dc1dddd56e18e3445810a28e1cbf9cc05b70081e4a09737e9a	common_voice_de_18425875.mp3	Das Kabel muss nur einmal durchgezogen werden.	2	0			
d7eb4f665a42bd300404c6c7b4fb3cf187fd7bbee76088776ebe92d8d22d1c9279dfc14c021cb1dc1dddd56e18e3445810a28e1cbf9cc05b70081e4a09737e9a	common_voice_de_18425876.mp3	Wenn man klopft, klingt es hohl.	2	0			
d7eb4f665a42bd300404c6c7b4fb3cf187fd7bbee76088776ebe92d8d22d1c9279dfc14c021cb1dc1dddd56e18e3445810a28e1cbf9cc05b70081e4a09737e9a	common_voice_de_18425877.mp3	Sind Sie selbstständig oder sind Sie angestellt?	2	0			
d7eb4f665a42bd300404c6c7b4fb3cf187fd7bbee76088776ebe92d8d22d1c9279dfc14c021cb1dc1dddd56e18e3445810a28e1cbf9cc05b70081e4a09737e9a	common_voice_de_18425884.mp3	Die Bio-Studenten beschäftigen sich mit dem Anbau von Pflanzen im Kleiderschrank.	2	0			
d7eb4f665a42bd300404c6c7b4fb3cf187fd7bbee76088776ebe92d8d22d1c9279dfc14c021cb1dc1dddd56e18e3445810a28e1cbf9cc05b70081e4a09737e9a	common_voice_de_18425885.mp3	Sehe ich etwa aus wie ein Terrorist?	2	0			
d7eb4f665a42bd300404c6c7b4fb3cf187fd7bbee76088776ebe92d8d22d1c9279dfc14c021cb1dc1dddd56e18e3445810a28e1cbf9cc05b70081e4a09737e9a	common_voice_de_18425893.mp3	Wenn die Abrisssysteme nicht halten, können wir sie nicht schützen.	2	0			
d7eb4f665a42bd300404c6c7b4fb3cf187fd7bbee76088776ebe92d8d22d1c9279dfc14c021cb1dc1dddd56e18e3445810a28e1cbf9cc05b70081e4a09737e9a	common_voice_de_18425894.mp3	Displayhelligkeit voll aufdrehen!	2	0			
d7eb4f665a42bd300404c6c7b4fb3cf187fd7bbee76088776ebe92d8d22d1c9279dfc14c021cb1dc1dddd56e18e3445810a28e1cbf9cc05b70081e4a09737e9a	common_voice_de_18425895.mp3	Es ist eine Kreuz acht.	2	0			
d7eb4f665a42bd300404c6c7b4fb3cf187fd7bbee76088776ebe92d8d22d1c9279dfc14c021cb1dc1dddd56e18e3445810a28e1cbf9cc05b70081e4a09737e9a	common_voice_de_18425896.mp3	Eine professionelle Zahnreinigung dient nur der Ästhetik.	2	0			
d7eb4f665a42bd300404c6c7b4fb3cf187fd7bbee76088776ebe92d8d22d1c9279dfc14c021cb1dc1dddd56e18e3445810a28e1cbf9cc05b70081e4a09737e9a	common_voice_de_18425897.mp3	Das klingt sehr gut.	2	0			
d7eb4f665a42bd300404c6c7b4fb3cf187fd7bbee76088776ebe92d8d22d1c9279dfc14c021cb1dc1dddd56e18e3445810a28e1cbf9cc05b70081e4a09737e9a	common_voice_de_18425898.mp3	Mit welcher Airline fliegen wir eigentlich?	2	0			
d7eb4f665a42bd300404c6c7b4fb3cf187fd7bbee76088776ebe92d8d22d1c9279dfc14c021cb1dc1dddd56e18e3445810a28e1cbf9cc05b70081e4a09737e9a	common_voice_de_18425899.mp3	Was der Feuerspucker wohl im Mund hatte?	2	0			
d7eb4f665a42bd300404c6c7b4fb3cf187fd7bbee76088776ebe92d8d22d1c9279dfc14c021cb1dc1dddd56e18e3445810a28e1cbf9cc05b70081e4a09737e9a	common_voice_de_18425901.mp3	Erst seit Kurzem gibt es in der Wohngemeinschaft einen Putzplan.	2	0			
d7eb4f665a42bd300404c6c7b4fb3cf187fd7bbee76088776ebe92d8d22d1c9279dfc14c021cb1dc1dddd56e18e3445810a28e1cbf9cc05b70081e4a09737e9a	common_voice_de_18425902.mp3	Bin ich männlich?	2	0			
d8ce702eed7adb6322708856ab06b9aa136225a19d48e3590ab9839e3746c9c05b1dbfb9cceb7ceda76e29104a8829785ba667f16b7b87b444bbaf66e968e782	common_voice_de_17338482.mp3	"Mit solchen Maschinen kenne ich mich zufällig aus, ich habe nämlich auch schon einmal", fuhr er fort.	2	0	fifties	male	germany
ebebf2234ad40bbc7ef08a4b9ad9a12ef3304cc080785af051b7041829667eaefe5612d8bd3aa73cca141215ae006a5dedf60d43f75386ea88d3957ba66e74ad	common_voice_de_18259118.mp3	Eva möchte das Dokument ausdrucken.	2	1			
ebebf2234ad40bbc7ef08a4b9ad9a12ef3304cc080785af051b7041829667eaefe5612d8bd3aa73cca141215ae006a5dedf60d43f75386ea88d3957ba66e74ad	common_voice_de_18262815.mp3	Das Gute an dem Abisolierwerkzeug ist, dass es sich automatisch an den Durchmesser des Kabels anpasst.	2	0			
ebebf2234ad40bbc7ef08a4b9ad9a12ef3304cc080785af051b7041829667eaefe5612d8bd3aa73cca141215ae006a5dedf60d43f75386ea88d3957ba66e74ad	common_voice_de_18262816.mp3	Fein, erwidert Josephine, dann gib mir ein Stück Kreide.	3	0			
ebebf2234ad40bbc7ef08a4b9ad9a12ef3304cc080785af051b7041829667eaefe5612d8bd3aa73cca141215ae006a5dedf60d43f75386ea88d3957ba66e74ad	common_voice_de_18263934.mp3	Es ist eine bescheidene Bude, aber mehr brauche ich nicht.	2	0			
ebebf2234ad40bbc7ef08a4b9ad9a12ef3304cc080785af051b7041829667eaefe5612d8bd3aa73cca141215ae006a5dedf60d43f75386ea88d3957ba66e74ad	common_voice_de_18264099.mp3	Eine Diskussion ist ein Informationsaustausch zur Überprüfung des eigenen Standpunktes.	2	0			
0aa22993d65a7b1454f8c42ff85efadd57f06770aedd1d9e7ccbe89332f3276579a8a2b731b4f999f85756901200937140ea441f26578f59e548678f1489555e	common_voice_de_18078879.mp3	Aus dem Weg!	2	0			
2eb9672d2e9ee34cad7ceb33e55b6027d09a67dc090106b5df6deb9f649e3744385026f423558f5ed81b08fed48183154f982956b8b34b37b0ff8a536232fcef	common_voice_de_18450412.mp3	Geld, das man nicht hat, kann man nicht ausgeben.	2	0			
2eb9672d2e9ee34cad7ceb33e55b6027d09a67dc090106b5df6deb9f649e3744385026f423558f5ed81b08fed48183154f982956b8b34b37b0ff8a536232fcef	common_voice_de_18450413.mp3	Dadurch sind sie auf Karten leicht zu finden.	2	0			
2eb9672d2e9ee34cad7ceb33e55b6027d09a67dc090106b5df6deb9f649e3744385026f423558f5ed81b08fed48183154f982956b8b34b37b0ff8a536232fcef	common_voice_de_18450416.mp3	Der Thronfolger wird uns nun seine Kampfkünste vorführen.	2	1			
2eb9672d2e9ee34cad7ceb33e55b6027d09a67dc090106b5df6deb9f649e3744385026f423558f5ed81b08fed48183154f982956b8b34b37b0ff8a536232fcef	common_voice_de_18450435.mp3	Einwurf für Barcelona.	2	0			
2eb9672d2e9ee34cad7ceb33e55b6027d09a67dc090106b5df6deb9f649e3744385026f423558f5ed81b08fed48183154f982956b8b34b37b0ff8a536232fcef	common_voice_de_18450436.mp3	Dazu muss das Motiv als Vektorgrafik vorliegen.	2	0			
2eb9672d2e9ee34cad7ceb33e55b6027d09a67dc090106b5df6deb9f649e3744385026f423558f5ed81b08fed48183154f982956b8b34b37b0ff8a536232fcef	common_voice_de_18450438.mp3	Schreibtischlampe einschalten	2	0			
2eb9672d2e9ee34cad7ceb33e55b6027d09a67dc090106b5df6deb9f649e3744385026f423558f5ed81b08fed48183154f982956b8b34b37b0ff8a536232fcef	common_voice_de_18450443.mp3	Der moderne Mensch hat sich an die Spitze der Nahrungskette gekämpft.	2	0			
