client_id	path	sentence	up_votes	down_votes	age	gender	accent
a9b9660df8dced2161da985f2a9747d7a9cb4c6096995005c548e2d55d90e25c49904f189bc1e657d4a19e06a901f1de69a25f7722747f5a708c6e1a38be70c8	common_voice_de_17305545.mp3	Wenn Angelika sich im Dunkeln kämmt, kann man Funken fliegen sehen.	1	4			
eaf86f9caaab66b253abfdacaad1807bea4eca1f0add7468358493452a8a1747160a3d7baf5502c97a8ce14587ac4f46bc1f3e8d0a58dabf60f34f65926c7794	common_voice_de_17305604.mp3	Sie hat ihr Versprechen gebrochen.	1	3	fourties	male	germany
85ab95d97ffa141f2c17617d6870b9228d1e3ed1a8fde4881c16bf3399a3ab72015a1e1fc777a6095f5f00372abaeda98b047630489c2c559a8448dccbcb0bd7	common_voice_de_17305624.mp3	Mobbing ist kein Kavaliersdelikt.	1	3			
821be306438335af2e45d6bb5f60d28d8b0b4821b83ab5cf2649b2f0fb768b960297b8422fd2de3d28ae08d45b926c71e6db1b4861641369c13de1fb9c3e5567	common_voice_de_17306486.mp3	Hubschrauber können auch beim Ausfall des Motors noch sicher landen.	1	3	fifties	male	germany
1e5eb30c58617bfacf5e0b5ecbe7cfb989bc0abe394e7ab3e82bd6b59fc00ff1948a5810dbe8e7f3db1e82437ec733f77cb7b20148384a2c504074d6c1ec3877	common_voice_de_17306550.mp3	Das macht es umso schlimmer, dass der Fehler bis heute niemandem aufgefallen ist.	0	3			
070e656a501dccbc8b47237cdae0fc1650190332e454023e57c6b23a615d2f0af8975b555d133feafc132bf617c2fc6cfa37829c118d6dbd079f1e60673b6ecf	common_voice_de_17306819.mp3	Auf Kika läuft gerade "Jim Knopf und Lukas der Lokomotivführer".	0	3	thirties	male	germany
9c131247563b029f541fa34dc51e50eddca74261a174b622d303e5d1661ecfabfedc037599a128be811698e999287dc66317bb03b50529babd4eeaa820707bb7	common_voice_de_17306954.mp3	Also Herr Schneider, ich setze Ihnen jetzt eine Frist.	0	3	twenties	male	germany
c46a9817af5031ddc06e9bb530169a487df24d3e7e26ddf6082e5969d21a4c2fc9bc9bd41ed61a32d7a80bcb84c9b14b656f2d693fa47877db80247ee6a2f644	common_voice_de_17307110.mp3	Wie sieht es mit Gleitzeit aus?	1	2	twenties	male	germany
3c3b2045f83dfdc11e076be635ac4f560b2086c74938b3d744a781822d1e4f689b9c6f89c8ca3cbcba891dd6eed549cc0bc6d799de3b7201e4e04dadb8e150fa	common_voice_de_17307133.mp3	Zunächst sollten wir das Fell nach Flöhen und anderen Parasiten absuchen.	1	2			
c46a9817af5031ddc06e9bb530169a487df24d3e7e26ddf6082e5969d21a4c2fc9bc9bd41ed61a32d7a80bcb84c9b14b656f2d693fa47877db80247ee6a2f644	common_voice_de_17307278.mp3	Das schwerste Lebewesen der Welt ist ein Pilz.	2	3	twenties	male	germany
34b833c6d391f00e6e1471bb215ba84e72ea784d42e214d98ec2cdd0c140f6db585071247432220fe3a1472472a31545ac269fd617705ebd0eaa67b6d7f3f18f	common_voice_de_17307328.mp3	Das ist zwar ein früher Entwurf, aber die Grundidee lässt sich bereits erkennen.	2	3	fourties	male	germany
1e5eb30c58617bfacf5e0b5ecbe7cfb989bc0abe394e7ab3e82bd6b59fc00ff1948a5810dbe8e7f3db1e82437ec733f77cb7b20148384a2c504074d6c1ec3877	common_voice_de_17307604.mp3	Der Klettverschluss ist eine Erfindung aus der Raumfahrt.	2	3			
1e5eb30c58617bfacf5e0b5ecbe7cfb989bc0abe394e7ab3e82bd6b59fc00ff1948a5810dbe8e7f3db1e82437ec733f77cb7b20148384a2c504074d6c1ec3877	common_voice_de_17307629.mp3	Melanie wedelte bereitwillig mit dem Kontoauszug, um sich einen Vorteil zu verschaffen.	1	3			
9764d87acb6fed18ea62f16240ad3683215863390a0a5bbd224561d564376d8451206e249831d2a295dfb67faf36fdbf8ff047dbc3d8cedb6054bb8c1b63af38	common_voice_de_17307971.mp3	Durch die Phasenverschiebung können wir sehr hohe Blindströme messen.	0	3			
009aa75e7252be55b3548f48a25e0624a4e3e921d282bb131b814b3993d5f1d042cff5b74ee8cc1ebc5ddee791c8627f13e5e20047d1f625921860c74a97b076	common_voice_de_17308149.mp3	Was heißt das auf Bündnerromanisch?	0	3	teens	male	germany
2c29919f98bdac95c468cae3c9a3937383d10d88aa572d37f663e48a8f0896a449ddd8a6eaae9ab3b8485fb35f475608387d5a8ab0fa1ee9033ce7b028585293	common_voice_de_17308500.mp3	Ja, das sind Billigdinger vom Discounter.	2	3	twenties	male	germany
2c29919f98bdac95c468cae3c9a3937383d10d88aa572d37f663e48a8f0896a449ddd8a6eaae9ab3b8485fb35f475608387d5a8ab0fa1ee9033ce7b028585293	common_voice_de_17308534.mp3	"Mann, geht mir das alles auf den Zeiger", brummte Fritz genervt.	2	3	twenties	male	germany
7884b1596225f43fd73618d53961a0d7aa1d895e8f6026e8efd6af61fb226f4b2a762090c38a5972c2077dea6d1864631145f15c121e2c7ade6488d1a62d8e62	common_voice_de_17308939.mp3	Das Biotop zwischen der alten Kiesgrube und dem Fluss soll nun doch erhalten bleiben.	2	3			
7884b1596225f43fd73618d53961a0d7aa1d895e8f6026e8efd6af61fb226f4b2a762090c38a5972c2077dea6d1864631145f15c121e2c7ade6488d1a62d8e62	common_voice_de_17309083.mp3	Benzin oder Selbstzünder?	1	3			
7884b1596225f43fd73618d53961a0d7aa1d895e8f6026e8efd6af61fb226f4b2a762090c38a5972c2077dea6d1864631145f15c121e2c7ade6488d1a62d8e62	common_voice_de_17309121.mp3	Die Zahnräder sind schräg verzahnt, denn so sind immer mehrere Zähne im Eingriff.	1	2			
7884b1596225f43fd73618d53961a0d7aa1d895e8f6026e8efd6af61fb226f4b2a762090c38a5972c2077dea6d1864631145f15c121e2c7ade6488d1a62d8e62	common_voice_de_17309140.mp3	Alle der Reihe nach.	0	3			
7884b1596225f43fd73618d53961a0d7aa1d895e8f6026e8efd6af61fb226f4b2a762090c38a5972c2077dea6d1864631145f15c121e2c7ade6488d1a62d8e62	common_voice_de_17309141.mp3	Es empfiehlt sich, beim Beenden des Browsers alle Cookies zu löschen.	2	3			
7884b1596225f43fd73618d53961a0d7aa1d895e8f6026e8efd6af61fb226f4b2a762090c38a5972c2077dea6d1864631145f15c121e2c7ade6488d1a62d8e62	common_voice_de_17309181.mp3	Dann können wir in Rosenheim umstiegen	0	3			
7884b1596225f43fd73618d53961a0d7aa1d895e8f6026e8efd6af61fb226f4b2a762090c38a5972c2077dea6d1864631145f15c121e2c7ade6488d1a62d8e62	common_voice_de_17309207.mp3	Damit übertrifft Müller seinen bisherigen Bestwert um fünf Zehntel.	2	3			
7884b1596225f43fd73618d53961a0d7aa1d895e8f6026e8efd6af61fb226f4b2a762090c38a5972c2077dea6d1864631145f15c121e2c7ade6488d1a62d8e62	common_voice_de_17309228.mp3	Welche Distribution mit Langzeitunterstützung nutzt du am liebsten?	0	3			
6caf2c67c984ef24e1dc119d6668ad01084200fa1fc289c05e343e372e7f3ebabd2cb2a4dd438e832f028f14035ff64b220c7e4d7cfe128ad0370795d5390a75	common_voice_de_17309775.mp3	Die Koreaner springen nun auch auf diesen Zug auf.	2	3	twenties	male	germany
1949ef5d467b79b2bf7f142e57ab91fdbd4071c40e8a0ae6c4b7e764b1b9675acd748c4e5278e72394915601584bbbe7d09c7b583628ed33cfb34797a803879e	common_voice_de_17309780.mp3	Während des Konfirmationsunterrichts machten sich Melvin und Dominik die ganze Zeit über den Dialekt des Pfarrers lustig.	1	2			
da461e925e62fe6c51e9d858f2fae3c25878fc95ae0dc7c7a6972ebb26c5fb0f369df95a907d29c7b4306adff90bd824d295f828cd7ae22479fa4ccb40fa70be	common_voice_de_17310189.mp3	"Daran kann ich beim besten Willen keinen Gefallen finden", sagte Silja mit einem ernsten Gesichtsausdruck.	1	2	fourties	male	germany
da461e925e62fe6c51e9d858f2fae3c25878fc95ae0dc7c7a6972ebb26c5fb0f369df95a907d29c7b4306adff90bd824d295f828cd7ae22479fa4ccb40fa70be	common_voice_de_17310191.mp3	Ronald hat Stil.	0	3	fourties	male	germany
da461e925e62fe6c51e9d858f2fae3c25878fc95ae0dc7c7a6972ebb26c5fb0f369df95a907d29c7b4306adff90bd824d295f828cd7ae22479fa4ccb40fa70be	common_voice_de_17310202.mp3	Wen müssen wir schmieren, damit dieser Grünschnabel nix sagt?	2	3	fourties	male	germany
da461e925e62fe6c51e9d858f2fae3c25878fc95ae0dc7c7a6972ebb26c5fb0f369df95a907d29c7b4306adff90bd824d295f828cd7ae22479fa4ccb40fa70be	common_voice_de_17310239.mp3	"Sprechen Sie nicht von oben herab zu mir", lallte dieser.	0	4	fourties	male	germany
da461e925e62fe6c51e9d858f2fae3c25878fc95ae0dc7c7a6972ebb26c5fb0f369df95a907d29c7b4306adff90bd824d295f828cd7ae22479fa4ccb40fa70be	common_voice_de_17310249.mp3	Und wer bringt mir das bei?	0	3	fourties	male	germany
da461e925e62fe6c51e9d858f2fae3c25878fc95ae0dc7c7a6972ebb26c5fb0f369df95a907d29c7b4306adff90bd824d295f828cd7ae22479fa4ccb40fa70be	common_voice_de_17310253.mp3	Dann haben wir ja noch Zeit, um an den Strand zu gehen.	1	2	fourties	male	germany
2b2559df6038ba8c711a531ade10948814f8333b787a89586aacc5576f90cd4174584adc54d32dc0d4be7ae38abadd5cb785c12de4b2deec0229e85916d9273a	common_voice_de_17310302.mp3	Es regt sich was.	0	3			
2b2559df6038ba8c711a531ade10948814f8333b787a89586aacc5576f90cd4174584adc54d32dc0d4be7ae38abadd5cb785c12de4b2deec0229e85916d9273a	common_voice_de_17310461.mp3	Jana blickte mürrisch auf die anderen.	0	3			
da461e925e62fe6c51e9d858f2fae3c25878fc95ae0dc7c7a6972ebb26c5fb0f369df95a907d29c7b4306adff90bd824d295f828cd7ae22479fa4ccb40fa70be	common_voice_de_17310471.mp3	Mit einem Ruck setzte sich die Kabine in Bewegung.	1	2	fourties	male	germany
009aa75e7252be55b3548f48a25e0624a4e3e921d282bb131b814b3993d5f1d042cff5b74ee8cc1ebc5ddee791c8627f13e5e20047d1f625921860c74a97b076	common_voice_de_17310553.mp3	Liebe Brüder und Schwestern, der Friede des Herrn sei für alle Zeit mit euch.	2	3	teens	male	germany
ddea2254f78629b1ed576fa66c9028aa782f2699b74cbefa6949bf411862a871791a59dfbdb5ba6a2227dde67a427206ec818454fb7c70e3bafc397a61c3f36b	common_voice_de_17310666.mp3	Gerd leidet unter einem selektiven Mutismus.	1	2	teens	male	germany
d4195fafd2443db2f99e639399be669a9d4a2381f190904bd2c00dd6b2e55ca07caf4b95c93ca2c4651000f5f9c99ffb03817a307c10b00c1347a42f6cd89c07	common_voice_de_17311002.mp3	Jedes Jahr unternimmt die Biolehrerin mit den Schülern eine Exkursion ins Moor.	0	3	thirties	male	germany
0917acbaea67b5d117a1a9ab7a8b920fe2c4ca75490af1197a8219ddd70b6a65a1f0fc17e02e1be93c5b59132739cf8d88516b84d9809809f37b55ced343287c	common_voice_de_17311134.mp3	Schauen Sie nochmal im Protokoll nach.	2	3	thirties	male	germany
1e5eb30c58617bfacf5e0b5ecbe7cfb989bc0abe394e7ab3e82bd6b59fc00ff1948a5810dbe8e7f3db1e82437ec733f77cb7b20148384a2c504074d6c1ec3877	common_voice_de_17311639.mp3	Mitten in dem dicht besiedelten Stadtviertel musste eine Bombe aus dem Zweiten Weltkrieg entschärft werden.	0	3			
b287eb6728ce5785d307e3f0cc36da2db0372b6ef1f0d5133ce632a4ee7ccf025a0f9053a35c47be9df167e411bdfe53257c1a362a4eb86552a1cca14b04c8f3	common_voice_de_17312147.mp3	Von all dem Gequassel hatte Tamara Kopfschmerzen bekommen.	2	3	twenties	male	
b287eb6728ce5785d307e3f0cc36da2db0372b6ef1f0d5133ce632a4ee7ccf025a0f9053a35c47be9df167e411bdfe53257c1a362a4eb86552a1cca14b04c8f3	common_voice_de_17312169.mp3	Ein kleiner Junge mit Gummistiefeln hatte sichtbar große Freude daran, in einer Pfütze herumzuspringen.	1	4	twenties	male	
fca07a9bedc00446c50b93046183092512db87ac68a44a2e376c79743f84520190afbbc9b056f9ebc735dd0aca4579ee62d378de3ad1a32f41199394c0e60f57	common_voice_de_17312470.mp3	Dorothea legte das Lesezeichen hinein und klappte das Buch zu.	1	2	fourties	male	germany
435574258c55b95b302e19453ceff656571ed1968bcf6c9140ec189c4109c9f227c76cab851b267abce668dcf29fcffb7840982be381c99b61d5ed6483aa8e7a	common_voice_de_17312542.mp3	Nenn es Hashtag oder Lattenzaun, jedenfalls diese Taste neben Enter.	1	2			
435574258c55b95b302e19453ceff656571ed1968bcf6c9140ec189c4109c9f227c76cab851b267abce668dcf29fcffb7840982be381c99b61d5ed6483aa8e7a	common_voice_de_17312612.mp3	Entschuldigung Herr Müller, ich habe einen Ihrer Gartenzwerge mit dem Fußball getroffen.	2	3			
aa70b3bad52e49aeb02ea2631a2cdb9a527b84bc0532c45142c056c7d66cba1b5d48884d800eaacae8cbded09be01c57db1e6822ecca188a79f771bdd81354f5	common_voice_de_17312894.mp3	Wieso wird so viel Wirbel um nichts gemacht?	1	3	twenties	male	germany
449f29be7beee6f2065a30686d7cff6ef41ff3c8ace7752a72a52cd7d9a663a685597966143a733ae9fedcc912d789273a00808435ff4cebdd942cdb600912ab	common_voice_de_17313125.mp3	Herr Bäcker nahm Platz in seinem Ledersessel.	1	3	fourties	male	germany
449f29be7beee6f2065a30686d7cff6ef41ff3c8ace7752a72a52cd7d9a663a685597966143a733ae9fedcc912d789273a00808435ff4cebdd942cdb600912ab	common_voice_de_17313154.mp3	Kipplüften ist viel ineffizienter als Stoßlüften, weil dabei die Wände auskühlen.	1	3	fourties	male	germany
449f29be7beee6f2065a30686d7cff6ef41ff3c8ace7752a72a52cd7d9a663a685597966143a733ae9fedcc912d789273a00808435ff4cebdd942cdb600912ab	common_voice_de_17313236.mp3	Dass es auch sonst niemand geschafft hatte, war für Alida ein schwacher Trost.	1	3	fourties	male	germany
449f29be7beee6f2065a30686d7cff6ef41ff3c8ace7752a72a52cd7d9a663a685597966143a733ae9fedcc912d789273a00808435ff4cebdd942cdb600912ab	common_voice_de_17313311.mp3	Radionuklidbatterien sind für Jahrzehnte zuverlässige Energiequellen.	1	2	fourties	male	germany
449f29be7beee6f2065a30686d7cff6ef41ff3c8ace7752a72a52cd7d9a663a685597966143a733ae9fedcc912d789273a00808435ff4cebdd942cdb600912ab	common_voice_de_17313323.mp3	Wählt der Kunde Lastschrift als Zahlart, so prüft der Verkäufer zunächst die Bonität.	1	3	fourties	male	germany
449f29be7beee6f2065a30686d7cff6ef41ff3c8ace7752a72a52cd7d9a663a685597966143a733ae9fedcc912d789273a00808435ff4cebdd942cdb600912ab	common_voice_de_17313498.mp3	Um der Verwendung Ihrer Daten zu Werbezwecken zu widersprechen, genügt eine formlose Mail.	2	3	fourties	male	germany
449f29be7beee6f2065a30686d7cff6ef41ff3c8ace7752a72a52cd7d9a663a685597966143a733ae9fedcc912d789273a00808435ff4cebdd942cdb600912ab	common_voice_de_17313522.mp3	Haben Sie schon unser neuestes Puder ausprobiert?	0	3	fourties	male	germany
449f29be7beee6f2065a30686d7cff6ef41ff3c8ace7752a72a52cd7d9a663a685597966143a733ae9fedcc912d789273a00808435ff4cebdd942cdb600912ab	common_voice_de_17313592.mp3	Bitte senden Sie Ihre Bewerbung bis zum einunddreißigsten Oktober an folgende Adresse.	2	3	fourties	male	germany
449f29be7beee6f2065a30686d7cff6ef41ff3c8ace7752a72a52cd7d9a663a685597966143a733ae9fedcc912d789273a00808435ff4cebdd942cdb600912ab	common_voice_de_17313593.mp3	"Ich weiß, wo ein Schatz versteckt ist", flüsterte mir mein Mithäftling ins Ohr.	0	3	fourties	male	germany
449f29be7beee6f2065a30686d7cff6ef41ff3c8ace7752a72a52cd7d9a663a685597966143a733ae9fedcc912d789273a00808435ff4cebdd942cdb600912ab	common_voice_de_17313672.mp3	Schicken Sie mir einen Sachverständigen.	1	3	fourties	male	germany
449f29be7beee6f2065a30686d7cff6ef41ff3c8ace7752a72a52cd7d9a663a685597966143a733ae9fedcc912d789273a00808435ff4cebdd942cdb600912ab	common_voice_de_17313687.mp3	Martine möchte sich an Fabienne rächen.	0	3	fourties	male	germany
449f29be7beee6f2065a30686d7cff6ef41ff3c8ace7752a72a52cd7d9a663a685597966143a733ae9fedcc912d789273a00808435ff4cebdd942cdb600912ab	common_voice_de_17313726.mp3	"Dein Lippenstift färbt ab", beklagte sich Johannes.	1	2	fourties	male	germany
1e92c45a1aefb18033ad6f6cf131a81bfa6dfd4425a0bf2b360dbefe537cbab516d9c8375094b71092815cf39866ec1e7c270a338b57ff543e8af9cc23ddb242	common_voice_de_17313731.mp3	Ebenso wenig das Durchstechen der Ohrläppchen oder anderer Körperteile.	1	3			
449f29be7beee6f2065a30686d7cff6ef41ff3c8ace7752a72a52cd7d9a663a685597966143a733ae9fedcc912d789273a00808435ff4cebdd942cdb600912ab	common_voice_de_17313761.mp3	Sehr verehrte Fluggäste, machen Sie sich auf Turbulenzen gefasst.	2	3	fourties	male	germany
449f29be7beee6f2065a30686d7cff6ef41ff3c8ace7752a72a52cd7d9a663a685597966143a733ae9fedcc912d789273a00808435ff4cebdd942cdb600912ab	common_voice_de_17313769.mp3	Wenn zwei sich streiten, freut sich der Dritte.	1	2	fourties	male	germany
449f29be7beee6f2065a30686d7cff6ef41ff3c8ace7752a72a52cd7d9a663a685597966143a733ae9fedcc912d789273a00808435ff4cebdd942cdb600912ab	common_voice_de_17313811.mp3	Fahre einfach Richtung Aschaffenburg	0	3	fourties	male	germany
449f29be7beee6f2065a30686d7cff6ef41ff3c8ace7752a72a52cd7d9a663a685597966143a733ae9fedcc912d789273a00808435ff4cebdd942cdb600912ab	common_voice_de_17313898.mp3	Wie viel sind die Dinger wert?	2	3	fourties	male	germany
449f29be7beee6f2065a30686d7cff6ef41ff3c8ace7752a72a52cd7d9a663a685597966143a733ae9fedcc912d789273a00808435ff4cebdd942cdb600912ab	common_voice_de_17313954.mp3	Auf diese Weise hat schon der eine oder andere Handwerker einen Daumen verloren.	3	4	fourties	male	germany
449f29be7beee6f2065a30686d7cff6ef41ff3c8ace7752a72a52cd7d9a663a685597966143a733ae9fedcc912d789273a00808435ff4cebdd942cdb600912ab	common_voice_de_17313998.mp3	Was heißt das auf Norwegisch?	0	3	fourties	male	germany
449f29be7beee6f2065a30686d7cff6ef41ff3c8ace7752a72a52cd7d9a663a685597966143a733ae9fedcc912d789273a00808435ff4cebdd942cdb600912ab	common_voice_de_17314028.mp3	Auf Kika läuft gerade "Jim Knopf und Lukas der Lokomotivführer".	0	3	fourties	male	germany
d29ba9ee0da69199cd80c3d9b714e7ea4d7128a85b0b44f84eff179d8d888693cf20d13b4150683b1eb84b63937cb9edeb32f3bbb9e7cab48ab2a61e6df490f1	common_voice_de_17314432.mp3	Für ihre Äußerungen erntete sie viel Spott und Hohn.	0	3	thirties	male	germany
d29ba9ee0da69199cd80c3d9b714e7ea4d7128a85b0b44f84eff179d8d888693cf20d13b4150683b1eb84b63937cb9edeb32f3bbb9e7cab48ab2a61e6df490f1	common_voice_de_17314466.mp3	Für jede Farbe hat Tina einen Buntstift, nur einer in beige fehlt.	1	2	thirties	male	germany
d29ba9ee0da69199cd80c3d9b714e7ea4d7128a85b0b44f84eff179d8d888693cf20d13b4150683b1eb84b63937cb9edeb32f3bbb9e7cab48ab2a61e6df490f1	common_voice_de_17314475.mp3	Julina sucht noch einen Tanzpartner.	1	3	thirties	male	germany
90a2539a7010c22f8d1379231f2b3e5829a0e645060d823d4421f270950a0c5be5a4c17dec76306c383f14de9ce8360149cc679dd60a951807e7650edf6d2bd3	common_voice_de_17314522.mp3	Es ist schön, Zeit mit dir zu verbringen.	1	3	fourties	male	france
8b2b2dd14df37ab9cef0c57b196b4e02fd55e56b4ecc5c30e29c8c476774dea3abe7dd77fc9367b362d6014d02a26918be608b7e96837483108dd97210e86b34	common_voice_de_17314631.mp3	Der Tiger schärfte seine Krallen.	0	3	thirties	male	germany
8b2b2dd14df37ab9cef0c57b196b4e02fd55e56b4ecc5c30e29c8c476774dea3abe7dd77fc9367b362d6014d02a26918be608b7e96837483108dd97210e86b34	common_voice_de_17314695.mp3	Das heißt, die Schnittmenge ist die leere Menge.	0	3	thirties	male	germany
8b2b2dd14df37ab9cef0c57b196b4e02fd55e56b4ecc5c30e29c8c476774dea3abe7dd77fc9367b362d6014d02a26918be608b7e96837483108dd97210e86b34	common_voice_de_17314733.mp3	Wir wollen der Website eine optische Auffrischung verpassen.	1	3	thirties	male	germany
8b2b2dd14df37ab9cef0c57b196b4e02fd55e56b4ecc5c30e29c8c476774dea3abe7dd77fc9367b362d6014d02a26918be608b7e96837483108dd97210e86b34	common_voice_de_17314746.mp3	Und warum um alles in der Welt sollten wir ausgerechnet ihm vertrauen?	1	2	thirties	male	germany
8b2b2dd14df37ab9cef0c57b196b4e02fd55e56b4ecc5c30e29c8c476774dea3abe7dd77fc9367b362d6014d02a26918be608b7e96837483108dd97210e86b34	common_voice_de_17314777.mp3	Franzi pustet kräftig in die Glut, um das Feuer anzufachen.	1	3	thirties	male	germany
e6ced63b2eb4f85892a6d4323a2b0218c77d9b1aec8bb01f79ac69aa0d8659ed15cfd571e3d6d8472b4edb51cc675cb7201a27d42ae2990ebe81642193cd6c4d	common_voice_de_17314818.mp3	Dann ist auch der Dotter nicht mehr flüssig.	1	3	twenties	male	germany
e6ced63b2eb4f85892a6d4323a2b0218c77d9b1aec8bb01f79ac69aa0d8659ed15cfd571e3d6d8472b4edb51cc675cb7201a27d42ae2990ebe81642193cd6c4d	common_voice_de_17314840.mp3	Mit dem Echolot entdeckten sie eine Fahrrinne, die auf der Seekarte nicht eingezeichnet war.	1	2	twenties	male	germany
4dfa86c5624d39863506d75d8f3d7474b748e313eecc5727ad8d9248d050f36e5f2eec2455e176980df50abbe0c342f0557e81139acf78ade5fdb3b77a6db2f9	common_voice_de_17314889.mp3	Der Zug nach Wolfsburg ist schon um Dreiviertel drei abgefahren	1	2			
dc0f0da7675fe97f7643b0b77b6ac61c82333f45c2b12ce79d84763039d5fe37a470dd849f91f63ce6ca5802a61287c8711a04acc2b454d767dcd560b3815fbf	common_voice_de_17315103.mp3	Nordseekrabben sind mittlerweile abartig teuer, obwohl sie in Polen gepult werden.	0	3			
cff3283689130553dc41fb70fe031e85132fb6812c7727e7647cf734eb97156fc249413cacf3ce36c3a5b815bdaaf8610ea1f695ae05e9179523a812b8e1fe79	common_voice_de_17315359.mp3	Ich frage mich, ob neuronale Netze zur Spracherkennung beim Träumen anfangen zu sprechen.	0	3	teens	male	germany
cff3283689130553dc41fb70fe031e85132fb6812c7727e7647cf734eb97156fc249413cacf3ce36c3a5b815bdaaf8610ea1f695ae05e9179523a812b8e1fe79	common_voice_de_17315418.mp3	An seinem Sicherungsgurt hatte der Kletterer mehrere Karabiner, um sich alle paar Meter einhaken zu können.	1	3	teens	male	germany
6a3d5cc92a6e0e30ab1ae8271a3e9935e55c4f457a6527ca0d4e74dce2a6b89fb3aed3ed0ca33499712e45b2e9d74979f156880ca5d0fbd556b13e0a1a7ad756	common_voice_de_17315558.mp3	Bea braucht mal wieder eine halbe Stunde, um sich zu schminken.	2	3			
0e4bf888e05b8d2d5c1cb19a990b51ae2da8f2473624ed07e96e4105f64b3fc636829c74cbcd792c5f66f9bc590baba8095b624a447131a7df4a49ee917657c1	common_voice_de_17315673.mp3	Die Füllhöhe kann transportbedingt schwanken.	0	3	twenties	male	germany
0e4bf888e05b8d2d5c1cb19a990b51ae2da8f2473624ed07e96e4105f64b3fc636829c74cbcd792c5f66f9bc590baba8095b624a447131a7df4a49ee917657c1	common_voice_de_17315730.mp3	Diese Kneipe ist wirklich legendär, schwärmt Claudia.	1	2	twenties	male	germany
4b13e36aa3adf8425b7027a97e1b1d65456c3f78ac439121902add0845789b358887339bcda3c5c5e36a0f3c3a7233d0b4a50005a2ae628e29422028383912c0	common_voice_de_17315889.mp3	Mit einem Weltraumaufzug wären plötzlich Raumfahrtmissionen von bisher unerreichter Dimension möglich.	0	3	fifties	male	germany
4b13e36aa3adf8425b7027a97e1b1d65456c3f78ac439121902add0845789b358887339bcda3c5c5e36a0f3c3a7233d0b4a50005a2ae628e29422028383912c0	common_voice_de_17315923.mp3	Wo sammelst du Altglas?	1	3	fifties	male	germany
c434c96c68d6b941536d5146a307332681bd8e0ee68002def1a4fa0dc9ae162f585e2eef9835e5afa2c1cbf46adadfa2be261279ef82376b4a26147526ae945c	common_voice_de_17316113.mp3	Was ist das denn für eine Apparatur?	0	3	twenties	male	germany
c434c96c68d6b941536d5146a307332681bd8e0ee68002def1a4fa0dc9ae162f585e2eef9835e5afa2c1cbf46adadfa2be261279ef82376b4a26147526ae945c	common_voice_de_17316128.mp3	Wie war noch gleich das Datum?	1	2	twenties	male	germany
